# PSIBLAST 2.12.0+
# Iteration: 1
# Query: B1AJI8.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 27815] >Q9PPU2.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 700970]
# Database: ../../data/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 306 hits found
B1AJI8.1	Q8G3E9.1	34.762	210	124	6	13	212	5	211	9.62e-92	268
B1AJI8.1	A8LD98.1	33.178	214	134	7	3	212	14	222	7.03e-90	263
B1AJI8.1	P53764.1	37.129	202	122	4	14	212	2	201	7.82e-90	262
B1AJI8.1	F5HFA1.1	36.937	222	128	5	2	212	30	250	9.87e-90	264
B1AJI8.1	P67078.1	32.558	215	138	6	2	212	16	227	8.42e-89	261
B1AJI8.1	P52447.1	36.111	216	131	5	3	212	36	250	2.14e-88	260
B1AJI8.1	F5HI85.1	34.579	214	135	4	3	212	34	246	4.97e-88	259
B1AJI8.1	P52345.1	35.185	216	133	5	3	212	36	250	7.43e-88	259
B1AJI8.1	Q8NQU9.1	31.667	240	126	7	2	212	22	252	1.06e-87	258
B1AJI8.1	P50639.1	35.321	218	134	5	1	212	32	248	1.51e-86	255
B1AJI8.1	Q1CRR1.1	35.211	213	124	7	1	201	11	221	7.25e-86	253
B1AJI8.1	Q9ZJN9.1	35.437	206	120	5	1	195	11	214	7.79e-86	253
B1AJI8.1	B5Z8Z4.1	35.749	207	120	5	1	196	11	215	1.13e-85	253
B1AJI8.1	B2UVB0.1	34.928	209	123	6	1	198	11	217	5.35e-85	251
B1AJI8.1	P56397.1	34.951	206	121	6	1	195	11	214	1.34e-84	250
B1AJI8.1	Q4A8N4.1	38.318	214	129	3	1	212	5	217	7.65e-84	248
B1AJI8.1	Q17Z05.1	33.493	209	126	5	1	198	11	217	1.70e-83	247
B1AJI8.1	B6JNI4.1	35.922	206	119	5	1	195	11	214	2.15e-83	247
B1AJI8.1	Q6UDG6.1	32.093	215	139	5	2	212	148	359	5.72e-83	249
B1AJI8.1	Q5UPT2.1	25.738	237	149	6	2	212	133	368	2.14e-69	214
B1AJI8.1	P75536.1	36.364	220	128	6	2	212	15	231	3.21e-66	203
B1AJI8.1	P47343.1	33.632	223	130	8	2	212	17	233	8.20e-66	202
B1AJI8.1	P04303.2	16.667	204	157	8	12	212	19	212	2.62e-49	159
B1AJI8.1	Q91UM2.1	16.667	204	157	8	12	212	19	212	3.95e-49	159
B1AJI8.1	P20536.1	16.667	204	157	8	12	212	19	212	9.28e-49	158
B1AJI8.1	P0DSP8.1	16.667	204	157	8	12	212	19	212	1.91e-48	157
B1AJI8.1	M1LL92.1	16.667	204	157	8	12	212	19	212	7.02e-48	156
B1AJI8.1	P21968.2	20.652	184	136	7	29	212	39	212	1.48e-47	155
B1AJI8.1	P0DSP7.1	16.176	204	158	8	12	212	19	212	3.58e-47	154
B1AJI8.1	P32941.1	16.505	206	159	8	10	212	17	212	6.70e-34	120
# PSIBLAST 2.12.0+
# Iteration: 4
# Query: B1AJI8.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 27815] >Q9PPU2.1 RecName: Full=Uracil-DNA glycosylase; Short=UDG [Ureaplasma parvum serovar 3 str. ATCC 700970]
# Database: ../../data/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 314 hits found
B1AJI8.1	B7GMM1.1	41.038	212	123	2	3	212	9	220	7.14e-132	370
B1AJI8.1	P39615.1	38.967	213	128	2	2	212	8	220	7.85e-132	370
B1AJI8.1	Q836Z5.1	41.315	213	123	2	2	212	8	220	3.18e-131	369
B1AJI8.1	C1DQR0.1	42.991	214	119	3	2	212	13	226	5.94e-131	368
B1AJI8.1	Q2NS03.1	41.204	216	123	3	1	212	5	220	1.61e-130	367
B1AJI8.1	A8GI39.1	41.667	216	122	3	1	212	5	220	2.28e-130	366
B1AJI8.1	Q5KUD0.1	40.566	212	124	2	3	212	8	219	2.53e-130	366
B1AJI8.1	C6DC11.1	44.444	216	116	3	1	212	5	220	2.65e-130	366
B1AJI8.1	C5D9T3.1	41.509	212	122	2	3	212	8	219	4.26e-130	366
B1AJI8.1	A1JKI8.1	43.056	216	119	3	1	212	5	220	9.16e-130	365
B1AJI8.1	A7ZA24.1	38.028	213	130	2	2	212	8	220	1.06e-129	365
B1AJI8.1	Q1I5T6.1	41.589	214	122	3	2	212	12	225	1.44e-129	365
B1AJI8.1	A7GVE5.1	39.151	212	127	2	3	212	9	220	1.47e-129	364
B1AJI8.1	Q88N05.1	41.121	214	123	3	2	212	12	225	1.83e-129	364
B1AJI8.1	A6TCJ2.1	42.130	216	121	3	1	212	5	220	3.37e-129	363
B1AJI8.1	A4ITQ2.1	40.094	212	125	2	3	212	8	219	4.82e-129	363
B1AJI8.1	Q4KGS0.1	40.654	214	124	3	2	212	12	225	5.61e-129	363
B1AJI8.1	B0KV50.1	42.056	214	121	3	2	212	12	225	6.79e-129	363
B1AJI8.1	A5W8H2.1	41.121	214	123	3	2	212	12	225	7.71e-129	363
B1AJI8.1	A6VAM7.1	43.458	214	118	3	2	212	13	226	1.14e-128	362
B1AJI8.1	A6L7T5.1	41.315	213	123	2	2	212	8	220	1.26e-128	362
B1AJI8.1	Q5L9D9.1	41.315	213	123	2	2	212	8	220	1.44e-128	362
B1AJI8.1	A8FIM7.1	40.845	213	124	2	2	212	8	220	1.78e-128	362
B1AJI8.1	Q0T1S6.1	41.204	216	123	3	1	212	5	220	1.86e-128	362
B1AJI8.1	Q02HQ1.1	42.991	214	119	3	2	212	13	226	2.08e-128	362
B1AJI8.1	B5XNF8.1	41.204	216	123	3	1	212	5	220	3.07e-128	361
B1AJI8.1	A8A392.1	41.204	216	123	3	1	212	5	220	3.38e-128	361
B1AJI8.1	Q6D208.1	43.519	216	118	3	1	212	5	220	3.71e-128	361
B1AJI8.1	B5Z154.1	41.667	216	122	3	1	212	5	220	4.15e-128	361
B1AJI8.1	A1AEB0.1	41.204	216	123	3	1	212	5	220	5.02e-128	360
B1AJI8.1	B1J4J3.1	42.254	213	120	3	3	212	13	225	5.71e-128	360
B1AJI8.1	Q3KGL4.1	39.720	214	126	3	2	212	12	225	6.08e-128	360
B1AJI8.1	B7NRN6.1	41.667	216	122	3	1	212	5	220	6.42e-128	360
B1AJI8.1	B7MYL3.1	41.204	216	123	3	1	212	5	220	7.47e-128	360
B1AJI8.1	Q7N1U8.1	41.667	216	122	3	1	212	5	220	8.46e-128	360
B1AJI8.1	Q8FF08.3	41.204	216	123	3	1	212	5	220	8.61e-128	360
B1AJI8.1	A8MM35.1	40.094	212	125	2	3	212	9	220	8.87e-128	360
B1AJI8.1	B4F058.1	41.667	216	122	3	1	212	5	220	1.14e-127	360
B1AJI8.1	Q65DN9.1	40.376	213	125	2	2	212	8	220	1.30e-127	359
B1AJI8.1	A4WDE9.1	42.130	216	121	3	1	212	5	220	1.48e-127	359
B1AJI8.1	A8AD07.1	41.667	216	122	3	1	212	5	220	1.72e-127	359
B1AJI8.1	B4RLL6.1	43.256	215	118	3	2	212	3	217	1.80e-127	359
B1AJI8.1	B7LUY5.1	41.204	216	123	3	1	212	5	220	1.86e-127	359
B1AJI8.1	A5F5R5.1	43.056	216	119	3	1	212	5	220	2.19e-127	359
B1AJI8.1	Q9K682.1	39.623	212	126	2	3	212	8	219	2.57e-127	359
B1AJI8.1	A9MGV9.1	42.130	216	121	3	1	212	5	220	5.70e-127	358
B1AJI8.1	Q8A5V6.1	41.784	213	122	2	2	212	8	220	5.76e-127	358
B1AJI8.1	P43731.1	42.791	215	119	3	2	212	3	217	6.08e-127	358
B1AJI8.1	C3KDS6.1	38.785	214	128	3	2	212	12	225	6.43e-127	358
B1AJI8.1	Q630K2.1	39.623	212	126	2	3	212	9	220	6.83e-127	358
B1AJI8.1	B7HYF9.1	39.623	212	126	2	3	212	9	220	7.57e-127	357
B1AJI8.1	Q92LU5.1	40.654	214	124	3	2	212	10	223	7.79e-127	358
B1AJI8.1	B5F228.1	42.130	216	121	3	1	212	5	220	7.90e-127	358
B1AJI8.1	A9LZA2.1	43.256	215	118	3	2	212	3	217	1.00e-126	357
B1AJI8.1	B2TQZ9.1	41.038	212	123	2	3	212	9	220	1.02e-126	357
B1AJI8.1	A9N0W3.1	41.667	216	122	3	1	212	5	220	1.11e-126	357
B1AJI8.1	C4LC44.1	41.860	215	121	3	2	212	3	217	1.25e-126	357
B1AJI8.1	A1KU26.1	43.256	215	118	3	2	212	3	217	1.99e-126	356
B1AJI8.1	Q7MNR0.2	42.593	216	120	3	1	212	5	220	2.64e-126	356
B1AJI8.1	Q87XE2.1	38.318	214	129	3	2	212	12	225	3.00e-126	356
B1AJI8.1	Q72X51.1	39.623	212	126	2	3	212	9	220	3.14e-126	356
B1AJI8.1	Q4ZPC2.1	38.785	214	128	3	2	212	12	225	3.28e-126	356
B1AJI8.1	Q5WAZ9.1	40.566	212	124	2	3	212	8	219	6.98e-126	355
B1AJI8.1	A6UDC0.1	41.121	214	123	3	2	212	10	223	7.49e-126	355
B1AJI8.1	Q48ET5.1	39.437	213	126	3	3	212	13	225	8.98e-126	355
B1AJI8.1	A6M317.1	45.755	212	113	2	3	212	9	220	1.09e-125	354
B1AJI8.1	B0UWA7.1	43.721	215	117	3	2	212	3	217	1.24e-125	354
B1AJI8.1	B6J738.1	42.523	214	120	3	2	212	9	222	1.41e-125	354
B1AJI8.1	B2VEC7.1	41.204	216	123	3	1	212	5	220	1.53e-125	354
B1AJI8.1	C0Z887.1	36.792	212	132	2	3	212	9	220	1.65e-125	354
B1AJI8.1	C4Z8Z2.1	42.991	214	119	3	2	212	7	220	1.83e-125	354
B1AJI8.1	Q87SC4.1	43.256	215	118	3	2	212	6	220	2.08e-125	354
B1AJI8.1	A0KMZ1.1	43.256	215	118	3	2	212	3	217	2.21e-125	354
B1AJI8.1	Q9JUC4.1	43.256	215	118	3	2	212	3	217	2.31e-125	353
B1AJI8.1	Q83CW4.1	42.523	214	120	3	2	212	9	222	4.09e-125	353
B1AJI8.1	Q65VN0.1	44.651	215	115	3	2	212	3	217	5.69e-125	353
B1AJI8.1	A9VSJ0.1	39.151	212	127	2	3	212	9	220	7.00e-125	353
B1AJI8.1	Q182G9.1	42.925	212	119	2	3	212	8	219	7.88e-125	352
B1AJI8.1	B7HG60.1	39.151	212	127	2	3	212	9	220	8.67e-125	352
B1AJI8.1	Q4L3Q7.1	43.662	213	119	1	1	212	1	213	8.78e-125	352
B1AJI8.1	A4SK71.1	42.326	215	120	3	2	212	3	217	1.02e-124	352
B1AJI8.1	B8F6C3.1	43.458	214	118	3	2	212	3	216	1.11e-124	352
B1AJI8.1	Q0TUH0.1	43.396	212	118	2	3	212	9	220	1.54e-124	351
B1AJI8.1	A9KCD5.2	42.523	214	120	3	2	212	9	222	1.59e-124	351
B1AJI8.1	B8FSV8.1	41.981	212	120	3	3	212	8	218	1.62e-124	351
B1AJI8.1	C3LFS7.1	39.151	212	127	2	3	212	9	220	1.68e-124	351
B1AJI8.1	Q8UCM8.1	42.523	214	120	3	2	212	15	228	1.94e-124	352
B1AJI8.1	C1CXS7.1	37.383	214	130	3	2	212	28	240	2.00e-124	352
B1AJI8.1	B3ERG6.1	45.070	213	115	2	2	212	8	220	2.10e-124	351
B1AJI8.1	Q720K2.1	41.981	212	121	2	3	212	8	219	2.55e-124	351
B1AJI8.1	Q8XNR7.1	43.868	212	117	2	3	212	9	220	2.77e-124	351
B1AJI8.1	B6EKY3.1	39.535	215	126	3	2	212	4	218	2.79e-124	351
B1AJI8.1	A7MS85.1	40.930	215	123	3	2	212	6	220	3.24e-124	351
B1AJI8.1	Q03GV8.1	42.925	212	119	2	3	212	9	220	3.25e-124	351
B1AJI8.1	A0RLI1.1	39.151	212	127	2	3	212	9	220	3.89e-124	351
B1AJI8.1	B6J089.1	42.056	214	121	3	2	212	9	222	4.36e-124	351
B1AJI8.1	Q0SWB8.1	42.925	212	119	2	3	212	9	220	5.02e-124	350
B1AJI8.1	Q92CI1.1	41.981	212	121	2	3	212	8	219	5.51e-124	350
B1AJI8.1	B5FAJ7.1	40.278	216	125	3	1	212	3	218	5.56e-124	350
B1AJI8.1	A3MZ80.1	44.651	215	115	3	2	212	3	217	6.07e-124	350
B1AJI8.1	A5VIJ2.1	41.038	212	123	2	3	212	9	220	6.64e-124	350
B1AJI8.1	Q5E2Y8.1	41.204	216	123	3	1	212	3	218	8.67e-124	350
B1AJI8.1	B7JHM3.1	39.151	212	127	2	3	212	9	220	9.39e-124	349
B1AJI8.1	B9DKT3.1	42.254	213	122	1	1	212	1	213	1.01e-123	349
B1AJI8.1	Q6HAN7.1	39.151	212	127	2	3	212	9	220	1.17e-123	349
B1AJI8.1	B7IRS8.1	39.151	212	127	2	3	212	9	220	1.41e-123	349
B1AJI8.1	A5UBC0.1	42.326	215	120	3	2	212	3	217	1.72e-123	349
B1AJI8.1	Q4QPM6.1	41.860	215	121	3	2	212	3	217	1.87e-123	349
B1AJI8.1	Q8Y7P6.1	42.453	212	120	2	3	212	8	219	4.42e-123	348
B1AJI8.1	Q5R080.1	45.116	215	115	2	1	212	1	215	5.15e-123	347
B1AJI8.1	A5IQD5.1	41.315	213	124	1	1	212	1	213	7.61e-123	347
B1AJI8.1	Q2YS83.1	41.315	213	124	1	1	212	1	213	8.37e-123	347
B1AJI8.1	A6TVW5.1	39.151	212	127	2	3	212	8	219	8.83e-123	347
B1AJI8.1	P57807.1	42.791	215	119	3	2	212	3	217	9.38e-123	347
B1AJI8.1	Q88YG1.1	42.453	212	120	2	3	212	9	220	1.33e-122	347
B1AJI8.1	Q6GBQ6.1	41.315	213	124	1	1	212	1	213	2.09e-122	346
B1AJI8.1	B1YFL0.1	41.038	212	123	2	3	212	5	216	4.81e-122	345
B1AJI8.1	Q74K70.1	40.758	211	124	1	3	212	9	219	6.05e-122	345
B1AJI8.1	Q3BNI2.1	43.925	214	117	3	2	212	13	226	7.09e-122	345
B1AJI8.1	P13051.2	44.860	214	115	2	2	212	97	310	7.85e-122	347
B1AJI8.1	B2RHL6.1	42.056	214	119	3	3	212	10	222	1.62e-121	344
B1AJI8.1	B1JRB1.1	42.593	216	120	3	1	212	5	220	1.74e-121	344
B1AJI8.1	A6VLV4.1	42.791	215	119	3	2	212	3	217	1.98e-121	343
B1AJI8.1	A4IWI7.1	45.370	216	114	3	1	212	1	216	2.06e-121	343
B1AJI8.1	Q49VD1.1	41.784	213	123	1	1	212	1	213	2.26e-121	343
B1AJI8.1	Q38VY5.1	41.706	211	122	1	3	212	9	219	2.52e-121	343
B1AJI8.1	A0Q7Y8.1	45.833	216	113	3	1	212	1	216	2.92e-121	343
B1AJI8.1	A4TKZ2.1	42.593	216	120	3	1	212	5	220	2.96e-121	343
B1AJI8.1	P97931.3	46.262	214	112	2	2	212	90	303	3.13e-121	345
B1AJI8.1	Q8PFZ6.1	43.925	214	117	3	2	212	13	226	3.81e-121	343
B1AJI8.1	Q7MXF6.1	42.056	214	119	3	3	212	10	222	4.21e-121	343
B1AJI8.1	A7FFS4.1	42.593	216	120	3	1	212	5	220	6.86e-121	342
B1AJI8.1	B0TXF5.1	43.056	216	119	3	1	212	1	216	1.06e-120	342
B1AJI8.1	B3WCZ5.1	38.863	211	128	1	3	212	9	219	2.08e-120	341
B1AJI8.1	Q9RWH9.1	37.559	213	129	3	3	212	27	238	2.60e-120	341
B1AJI8.1	Q7VMC0.1	41.395	215	122	3	2	212	3	217	3.35e-120	340
B1AJI8.1	B0VD25.1	43.256	215	118	4	2	212	19	233	4.25e-120	340
B1AJI8.1	Q827B3.1	35.681	213	134	3	2	212	10	221	5.15e-120	340
B1AJI8.1	A3M500.2	43.256	215	118	4	2	212	19	233	6.48e-120	340
B1AJI8.1	A9KP29.1	42.723	213	119	3	3	212	8	220	6.85e-120	340
B1AJI8.1	B2GAM7.1	40.566	212	124	2	3	212	9	220	7.73e-120	340
B1AJI8.1	B0RWT2.1	43.458	214	118	3	2	212	13	226	8.05e-120	340
B1AJI8.1	O84613.1	41.121	214	123	2	2	212	13	226	1.26e-119	339
B1AJI8.1	A7NAN4.1	44.907	216	115	3	1	212	1	216	1.35e-119	339
B1AJI8.1	Q9K3Z0.1	36.150	213	133	3	2	212	10	221	1.41e-119	339
B1AJI8.1	B0B8I2.1	41.121	214	123	2	2	212	13	226	1.87e-119	339
B1AJI8.1	A5FFT1.1	41.589	214	122	3	2	212	8	221	2.23e-119	338
B1AJI8.1	Q8CQ65.1	41.784	213	123	1	1	212	1	213	2.24e-119	338
B1AJI8.1	Q92EQ0.1	40.845	213	124	2	2	212	4	216	2.41e-119	338
B1AJI8.1	Q8Y9X7.1	41.784	213	122	2	2	212	4	216	2.59e-119	338
B1AJI8.1	Q30Q92.1	41.784	213	122	2	2	212	9	221	2.70e-119	338
B1AJI8.1	Q9LIH6.1	40.092	217	124	3	2	212	112	328	2.84e-119	341
B1AJI8.1	B1I012.1	40.187	214	124	3	3	212	9	222	3.12e-119	338
B1AJI8.1	B2SJF5.1	42.991	214	119	3	2	212	13	226	3.70e-119	338
B1AJI8.1	Q723S4.1	41.784	213	122	2	2	212	4	216	3.80e-119	338
B1AJI8.1	Q8EPH6.1	41.509	212	122	2	3	212	9	220	4.54e-119	338
B1AJI8.1	B0VMZ7.1	43.256	215	118	4	2	212	19	233	4.98e-119	338
B1AJI8.1	Q5HRG5.1	42.254	213	122	1	1	212	1	213	6.25e-119	337
B1AJI8.1	B6YR15.1	41.784	213	122	2	2	212	8	220	6.36e-119	337
B1AJI8.1	Q3IG47.1	41.860	215	120	4	3	212	4	218	6.51e-119	337
B1AJI8.1	A8YUE7.1	40.284	211	125	1	3	212	10	220	6.61e-119	337
B1AJI8.1	A7GVX1.1	44.601	213	115	3	2	212	13	224	8.52e-119	337
B1AJI8.1	Q9PJD2.1	41.121	214	123	2	2	212	13	226	8.92e-119	337
B1AJI8.1	B9E8N2.1	39.906	213	127	1	1	212	1	213	9.45e-119	336
B1AJI8.1	Q04BG7.1	39.336	211	127	1	3	212	9	219	1.19e-118	336
B1AJI8.1	Q821F7.1	41.860	215	122	2	1	212	12	226	1.54e-118	336
B1AJI8.1	Q5L4Q4.1	40.000	215	126	2	1	212	12	226	2.12e-118	336
B1AJI8.1	Q5FL46.1	40.758	211	124	1	3	212	10	220	3.11e-118	336
B1AJI8.1	Q1GB22.1	39.336	211	127	1	3	212	9	219	3.30e-118	335
B1AJI8.1	Q03KM6.1	39.151	212	127	2	2	212	5	215	4.62e-118	335
B1AJI8.1	Q6F9Y2.1	44.186	215	116	4	2	212	19	233	4.87e-118	335
B1AJI8.1	A4VV30.1	40.758	211	123	2	3	212	6	215	6.30e-118	334
B1AJI8.1	Q9PA28.2	41.121	214	123	3	2	212	21	234	1.00e-117	335
B1AJI8.1	Q03SK6.1	40.654	214	123	3	3	212	9	222	1.09e-117	334
B1AJI8.1	A3CN85.1	39.336	211	126	2	3	212	6	215	1.13e-117	334
B1AJI8.1	Q256I7.1	41.860	215	122	2	1	212	12	226	1.26e-117	334
B1AJI8.1	Q8EB78.1	41.204	216	123	3	1	212	1	216	1.66e-117	333
B1AJI8.1	B2IAB2.1	41.121	214	123	3	2	212	21	234	2.07e-117	334
B1AJI8.1	Q1IWN1.1	37.736	212	129	3	3	212	26	236	2.16e-117	334
B1AJI8.1	P29950.1	40.777	206	119	3	10	212	1	206	2.51e-117	333
B1AJI8.1	B0U620.1	40.654	214	124	3	2	212	21	234	3.31e-117	334
B1AJI8.1	A0M1V1.1	46.729	214	111	3	2	212	8	221	3.95e-117	333
B1AJI8.1	Q64QI5.1	39.906	213	126	2	2	212	8	220	4.67e-117	332
B1AJI8.1	Q5LA67.1	39.906	213	126	2	2	212	8	220	4.90e-117	332
B1AJI8.1	A8AXM4.1	40.284	211	124	2	3	212	6	215	6.61e-117	332
B1AJI8.1	A7ZAZ4.1	43.662	213	117	3	2	212	13	224	6.45e-116	330
B1AJI8.1	Q9Z7D3.1	38.605	215	129	2	1	212	19	233	4.67e-115	328
B1AJI8.1	Q8DTV8.1	40.284	211	124	2	3	212	6	215	5.17e-115	327
B1AJI8.1	B1IBW9.1	40.094	212	125	2	2	212	5	215	6.83e-115	327
B1AJI8.1	A0RM89.1	45.070	213	114	3	2	212	13	224	6.93e-115	327
B1AJI8.1	P0A4P3.1	37.736	212	130	2	2	212	5	215	1.18e-114	326
B1AJI8.1	A7I0A8.1	44.860	214	114	4	2	212	13	225	1.90e-114	326
B1AJI8.1	C0M7J9.1	37.915	211	129	2	3	212	6	215	3.68e-114	325
B1AJI8.1	B4U3D4.1	37.915	211	129	2	3	212	6	215	4.45e-114	325
B1AJI8.1	Q8R634.1	39.151	212	127	2	3	212	8	219	7.54e-114	324
B1AJI8.1	C1CKR8.1	38.679	212	128	2	2	212	5	215	1.12e-113	324
B1AJI8.1	C0ME57.1	37.441	211	130	2	3	212	6	215	1.64e-113	323
B1AJI8.1	B8ZQ48.1	38.679	212	128	2	2	212	5	215	1.64e-113	323
B1AJI8.1	B5E4R3.1	38.679	212	128	2	2	212	5	215	1.78e-113	323
B1AJI8.1	A5EVB8.1	40.465	215	123	4	2	212	14	227	2.24e-113	323
B1AJI8.1	B9DSB9.1	38.208	212	129	2	2	212	5	215	3.32e-113	322
B1AJI8.1	Q5HX80.1	44.131	213	115	4	3	212	17	228	5.91e-113	322
B1AJI8.1	Q9PJ40.1	43.662	213	116	4	3	212	17	228	6.10e-113	322
B1AJI8.1	B8D787.1	40.930	215	124	2	1	212	3	217	7.52e-113	322
B1AJI8.1	A8EWN8.1	42.791	215	120	2	1	212	1	215	8.13e-113	321
B1AJI8.1	A1VXG9.1	44.131	213	115	4	3	212	17	228	1.10e-112	322
B1AJI8.1	Q7MA00.1	39.720	214	125	4	2	212	14	226	2.28e-112	321
B1AJI8.1	A7H1G3.1	44.601	213	114	4	3	212	17	228	7.68e-112	319
B1AJI8.1	A8FJP1.1	43.192	213	117	4	3	212	17	228	8.51e-112	319
B1AJI8.1	P59465.1	43.056	216	119	3	1	212	7	222	1.05e-111	319
B1AJI8.1	B5RKV2.1	44.393	214	115	3	2	211	8	221	1.38e-111	318
B1AJI8.1	Q48U05.1	40.758	211	123	2	3	212	6	215	1.41e-111	318
B1AJI8.1	A1SUE5.1	39.352	216	127	3	1	212	1	216	3.59e-111	317
B1AJI8.1	Q1JC76.1	40.284	211	124	2	3	212	6	215	6.94e-111	316
B1AJI8.1	B2S1N8.1	43.925	214	116	3	2	211	8	221	1.27e-110	316
B1AJI8.1	B5XL20.1	40.758	211	123	2	3	212	6	215	1.37e-110	316
B1AJI8.1	B5RQN2.1	43.925	214	116	3	2	211	8	221	1.39e-110	316
B1AJI8.1	B9KEK7.1	42.991	214	118	4	2	212	13	225	1.39e-110	316
B1AJI8.1	Q9U221.1	40.278	216	123	4	2	212	65	279	1.50e-110	317
B1AJI8.1	A2RF00.1	40.284	211	124	2	3	212	6	215	1.50e-110	316
B1AJI8.1	A1QYK3.1	44.393	214	115	3	2	211	8	221	2.33e-110	315
B1AJI8.1	Q1J724.1	40.284	211	124	2	3	212	6	215	2.49e-110	315
B1AJI8.1	Q8P1B6.1	40.284	211	124	2	3	212	6	215	3.76e-110	315
B1AJI8.1	P0DG74.1	40.284	211	124	2	3	212	6	215	3.95e-110	315
B1AJI8.1	P53766.2	42.130	216	118	4	3	212	128	342	5.69e-110	318
B1AJI8.1	Q5XCK3.1	39.810	211	125	2	3	212	6	215	2.97e-109	312
B1AJI8.1	B1MXY4.1	40.094	212	125	2	2	212	7	217	2.30e-108	310
B1AJI8.1	Q057V4.1	43.256	215	119	2	1	212	7	221	3.66e-108	310
B1AJI8.1	Q7VRQ7.1	41.204	216	123	3	1	212	4	219	8.14e-108	309
B1AJI8.1	Q07YI6.1	39.720	214	125	3	3	212	5	218	1.04e-107	308
B1AJI8.1	Q7P1I1.1	39.437	213	126	3	3	212	15	227	2.30e-107	308
B1AJI8.1	B7J0Y9.1	45.327	214	113	3	2	211	8	221	3.07e-107	307
B1AJI8.1	Q662W1.1	43.925	214	116	3	2	211	8	221	5.18e-107	307
B1AJI8.1	Q0SPB2.1	44.393	214	115	3	2	211	8	221	2.83e-106	305
B1AJI8.1	B2UDL1.1	37.387	222	124	6	3	212	39	257	9.69e-106	305
B1AJI8.1	Q03W63.1	38.967	213	127	3	2	212	7	218	7.16e-105	301
B1AJI8.1	Q7VGS1.1	40.271	221	119	5	3	212	14	232	2.80e-104	300
B1AJI8.1	Q8XVE4.1	36.036	222	127	6	3	212	42	260	4.20e-104	300
B1AJI8.1	O74834.1	37.788	217	129	4	2	212	85	301	5.29e-104	302
B1AJI8.1	A1UEC0.1	35.514	214	131	6	3	212	14	224	8.96e-104	298
B1AJI8.1	Q032L5.1	38.498	213	127	3	3	212	6	217	2.59e-102	295
B1AJI8.1	P12887.1	34.783	230	131	4	2	212	105	334	4.34e-102	298
B1AJI8.1	Q9CIX2.1	38.498	213	127	3	3	212	6	217	5.00e-102	294
B1AJI8.1	A2RHW2.1	38.498	213	127	3	3	212	6	217	5.12e-102	294
B1AJI8.1	A4TE31.1	34.579	214	131	7	3	212	14	222	1.13e-101	293
B1AJI8.1	A0QV01.1	33.645	214	135	6	3	212	14	224	1.46e-101	293
B1AJI8.1	B2HIJ2.1	33.178	214	136	6	3	212	14	224	2.67e-101	292
B1AJI8.1	A0PQ07.1	33.178	214	136	6	3	212	14	224	2.70e-101	292
B1AJI8.1	P28866.1	36.449	214	131	4	2	212	98	309	4.05e-101	294
B1AJI8.1	B8ZS02.1	33.178	214	136	6	3	212	14	224	5.29e-101	291
B1AJI8.1	A0QJA9.1	34.112	214	134	6	3	212	14	224	7.93e-101	291
B1AJI8.1	P52506.1	35.981	214	132	4	2	212	101	312	8.34e-101	293
B1AJI8.1	Q73VJ7.1	34.112	214	134	6	3	212	14	224	9.99e-101	291
B1AJI8.1	A1T717.1	34.112	214	132	7	3	212	14	222	1.29e-100	291
B1AJI8.1	P52507.1	35.981	214	132	4	2	212	102	313	1.45e-100	293
B1AJI8.1	B5ZC55.1	88.679	212	24	0	1	212	1	212	1.75e-100	290
B1AJI8.1	Q5YRZ2.1	32.710	214	137	6	3	212	14	224	9.59e-100	288
B1AJI8.1	Q315T1.1	35.294	204	122	3	19	212	30	233	1.47e-98	286
B1AJI8.1	B1AJI8.1	100.000	212	0	0	1	212	1	212	2.68e-98	284
B1AJI8.1	Q47Q90.1	34.112	214	132	7	3	212	17	225	5.49e-98	284
B1AJI8.1	B1MDP0.1	33.178	214	135	7	3	212	14	223	5.71e-98	284
B1AJI8.1	Q7VUM8.1	37.037	216	127	6	3	212	23	235	7.28e-98	284
B1AJI8.1	Q7W1Y7.1	37.037	216	127	6	3	212	23	235	1.02e-97	284
B1AJI8.1	Q7WQW5.1	37.037	216	127	6	3	212	23	235	1.24e-97	284
B1AJI8.1	P10186.1	33.803	213	136	4	3	212	122	332	1.97e-97	285
B1AJI8.1	P12888.1	36.652	221	128	5	3	212	34	253	7.87e-97	282
B1AJI8.1	P28275.1	33.803	213	136	4	3	212	43	253	1.03e-96	281
B1AJI8.1	Q8FPQ4.1	35.648	216	129	7	2	212	26	236	1.62e-96	280
B1AJI8.1	A1SNW4.1	31.308	214	138	7	3	212	17	225	7.65e-96	279
B1AJI8.1	P53765.2	35.294	221	131	6	3	212	33	252	1.19e-95	279
B1AJI8.1	Q1GHJ4.1	40.284	211	119	4	3	212	17	221	2.23e-95	277
